Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
99	-5.3074975	1.4408277	-2.6114185	-9.404922	50.0	-1.4944463	1.2538174	0.44694385	-7.6015487	500000	-5.26309e-09	0.0730172	-0.016672522	-0.042032838	-1.2043352	0.006486778	0.135	79.0	416.981241941452	4.169812440872192
100	-5.3836503	1.7048225	-2.5867906	-9.033768	50.0	-1.5069866	1.2828919	0.6374629	-7.8099155	505000	-4.720688e-09	0.08423181	-0.015723495	-0.049962334	-1.2241879	0.016569218	0.1862	79.0	421.2706172466278	4.170996229247291
101	-5.7965326	1.7906125	-2.8139675	-10.495085	50.0	-1.5592754	1.4027733	0.63498986	-7.8447723	510000	-6.556511e-10	0.08745937	0.0017856763	-0.05545687	-1.2420684	0.036833085	0.3406	79.0	425.2560443878174	4.169176926799849
102	-5.297097	1.765258	-2.2943783	-11.516441	50.0	-1.4976252	1.2728511	0.27814844	-8.01413	515000	-1.6359985e-08	0.089741096	-0.014919401	-0.057852857	-1.2605758	0.016096713	0.1532	79.0	429.5501661300659	4.170389983260516
103	-5.240172	1.7622485	-2.1426923	-10.640189	50.0	-1.4753704	1.3391919	0.81789154	-8.552391	520000	-4.3809414e-09	0.10790264	-0.01769779	-0.06937557	-1.2751476	0.012790467	0.162	79.0	433.79648756980896	4.171120100296461
104	-5.2491636	1.5322692	-2.3594446	-9.119924	50.0	-1.4037285	1.2773213	0.5476772	-8.057756	525000	1.3172626e-09	0.065241255	-0.0070064575	-0.045489468	-1.3011192	0.029339697	0.2766	79.0	438.1790452003479	4.173133786519369
105	-5.1781297	1.6033299	-2.2673	-10.37986	50.0	-1.3391613	1.2625079	0.4349775	-8.26545	530000	-7.18832e-09	0.07965001	-0.01451124	-0.053832315	-1.3279717	0.018346783	0.1938	79.0	442.2349374294281	4.172027731841466
106	-4.9991503	1.5659456	-2.3694036	-9.565606	50.0	-1.4448979	1.2138418	0.21369757	-7.8398137	535000	-2.272129e-08	0.0775147	-0.016896112	-0.053246275	-1.3481562	0.008285617	0.1036	79.0	446.39132595062256	4.171881568766086
107	-5.445215	1.5261312	-2.3351588	-9.517972	50.0	-1.3796211	1.3288872	0.7249363	-7.899864	540000	3.671646e-09	0.06336566	-0.013767414	-0.03792164	-1.3678623	0.013513162	0.1298	79.0	450.6137866973877	4.172349896695879
108	-5.153019	1.697692	-2.0222971	-10.529072	50.0	-1.3448954	1.2658106	0.118096575	-8.175789	545000	-2.3198872e-08	0.05435437	-0.01164498	-0.032408163	-1.3826264	0.014353857	0.2124	79.0	454.77840638160706	4.172278972940707
109	-5.0946136	1.7902613	-2.1019366	-10.970858	50.0	-1.3164531	1.259224	0.42047894	-8.402569	550000	-3.451109e-09	0.05913538	-0.007088378	-0.033610705	-1.3923602	0.02378539	0.249	79.0	459.2091488838196	4.174628641388633
110	-4.9122667	1.6385667	-1.7918829	-8.689977	50.0	-1.3037508	1.2066996	0.6192212	-7.9425616	555000	-1.0213256e-08	0.07922682	-0.017683815	-0.05743909	-1.40727	0.015154005	0.1446	79.0	463.2654447555542	4.173562584696589
111	-5.3040757	1.9709762	-1.8752816	-11.515338	50.0	-1.3379622	1.3362925	0.6417073	-8.211352	560000	-6.0647727e-09	0.069826424	-0.018615082	-0.044686068	-1.4246633	0.01534904	0.1506	79.0	467.27820682525635	4.172126867941448
112	-5.190212	1.9646637	-2.0005517	-10.360013	50.0	-1.3231684	1.3536973	0.39569187	-8.757134	565000	-2.9802322e-10	0.059448175	-0.012882161	-0.03847172	-1.4418069	0.020712582	0.1814	79.0	471.6584429740906	4.173968538773798
113	-4.951198	1.5900279	-2.1233613	-9.507116	50.0	-1.2488065	1.2233098	0.5218827	-7.4423084	570000	-2.4592877e-08	0.05131436	-0.016001135	-0.03211886	-1.4536098	0.016971324	0.182	79.0	475.7643311023712	4.173371344281916
114	-5.1405087	1.8328536	-1.9026973	-11.999184	50.0	-1.3302891	1.2881212	0.3812078	-7.89579	575000	8.273124e-09	0.0665858	-0.0049024313	-0.04355056	-1.469607	0.029017538	0.3238	79.0	479.9273798465729	4.173281580468883
115	-5.0374246	1.7146021	-1.7087458	-10.221221	50.0	-1.2859758	1.2905827	0.4872581	-8.469143	580000	-2.3546814e-08	0.049558833	-0.012359631	-0.031098925	-1.4862661	0.014751073	0.1632	79.0	483.9401547908783	4.171897904626254
116	-5.0050116	1.7914296	-1.7146294	-12.639223	50.0	-1.2593269	1.2303326	0.14915417	-8.063332	585000	3.0905007e-09	0.05625143	-0.015763322	-0.0344243	-1.4979413	0.017625727	0.1454	79.0	488.07488322257996	4.17158021682348
117	-5.301795	1.8442312	-1.552827	-11.879502	50.0	-1.2863724	1.3719025	0.68934745	-8.678327	590000	2.5439263e-08	0.06673658	-0.0059561515	-0.045284994	-1.5154219	0.020282472	0.1912	79.0	492.14919877052307	4.170755935927569
118	-4.601057	1.7907339	-1.6407433	-8.753783	50.0	-1.1537358	1.20101	0.16065684	-8.5345955	595000	-2.9313565e-08	0.037069757	-0.008205235	-0.025080439	-1.5301406	0.012791952	0.161	79.0	496.33230805397034	4.170859749577627
119	-4.9140487	1.8643253	-1.854409	-11.698688	50.0	-1.219048	1.3109169	0.55315065	-8.25796	600000	-4.4226645e-08	0.06056496	-0.014597808	-0.04313418	-1.5473328	0.008655827	0.1392	79.0	500.5340292453766	4.171116928259532
120	-4.943854	1.911729	-1.9770817	-10.383516	50.0	-1.2177008	1.2668461	0.66262436	-8.743736	605000	3.6656857e-08	0.058109272	-0.015392288	-0.040655255	-1.5582623	0.015296341	0.172	79.0	504.6253538131714	4.170457485293554
121	-4.710253	1.8272043	-1.6544172	-9.490914	50.0	-1.1751308	1.2040089	0.24919093	-8.21554	610000	-1.513958e-09	0.04900385	-0.0124184955	-0.033390082	-1.5797312	0.020264486	0.1876	79.0	508.7719030380249	4.170261517899935
122	-5.0764656	1.84199	-2.2119148	-10.659038	50.0	-1.2660674	1.2618377	0.4139247	-7.937107	615000	1.4394522e-08	0.09258548	-0.0104748625	-0.06826289	-1.5896422	0.026493173	0.203	79.0	512.9818961620331	4.170584537149445
123	-4.7891135	1.488042	-1.9171273	-7.694739	50.0	-1.194401	1.1791232	0.2796286	-7.0874	620000	-1.3951957e-08	0.0482473	-0.013978086	-0.031431347	-1.598604	0.017318295	0.2008	79.0	517.4226071834564	4.172762976538751
124	-5.0415144	2.0698223	-1.703449	-12.975119	50.0	-1.2008524	1.2944599	0.94393563	-8.004042	625000	2.9164553e-08	0.08354919	-0.017956607	-0.063776135	-1.6139399	0.018619977	0.1778	79.0	521.713888168335	4.173711122512818
125	-5.0067625	1.7563741	-1.7154477	-12.1079445	50.0	-1.2234392	1.2569399	0.3441989	-9.541841	630000	-2.4455785e-08	0.05785523	-0.017599689	-0.04102792	-1.6205302	0.019555956	0.1988	79.0	525.8354251384735	4.173297040046207
126	-4.942256	1.5935997	-1.6861714	-8.50141	50.0	-1.1787449	1.2507641	0.20262286	-8.245154	635000	-3.6895276e-08	0.040064093	-0.009909152	-0.024826001	-1.6295328	0.023641143	0.2896	79.0	529.8517229557037	4.172060823816014
127	-4.6771502	1.7422385	-1.637945	-9.265805	50.0	-1.1356689	1.1927248	0.30276254	-7.705166	640000	1.579523e-08	0.04587767	-0.015212693	-0.028624162	-1.633622	0.025003066	0.2728	79.0	533.8973736763	4.171073246747255
128	-4.7828774	1.7039943	-1.4671359	-8.93316	50.0	-1.1576803	1.2049874	0.43398163	-7.6612163	645000	2.4944544e-08	0.05131454	-0.0106550595	-0.038050383	-1.6510912	0.020860001	0.2774	79.0	537.9755957126617	4.170353471770767
129	-4.930348	1.7602532	-1.5167819	-8.133125	50.0	-1.1457036	1.2355305	0.6630289	-7.392636	650000	1.9001961e-08	0.03869159	0.00059542834	-0.025901703	-1.6701092	0.04163746	0.3608	79.0	542.4011006355286	4.172316175240737
130	-4.8019934	1.9650991	-1.5612156	-10.560408	50.0	-1.1265688	1.2245643	0.6162342	-7.74688	655000	3.6399065e-08	0.058126684	-0.014126501	-0.037168454	-1.6927463	0.023911914	0.2664	79.0	546.5281476974487	4.171970607670209
131	-5.2961226	1.7973701	-1.6147183	-9.856472	50.0	-1.2391366	1.1741328	0.31304795	-7.7153873	660000	-5.5928435e-08	0.12690929	-0.0040283506	-0.09954195	-1.7049891	0.043335985	0.2828	79.0	550.6261689662933	4.1714103890187815
132	-4.9854574	1.7982638	-1.5745	-9.367773	50.0	-1.3104781	1.2761061	0.63794017	-7.88316	665000	2.0340085e-08	0.0752195	0.0026745312	-0.050091643	-1.7037057	0.05564671	0.3852	79.0	555.1485781669617	4.174049476035555
133	-4.7965946	2.0570045	-1.615044	-12.971317	50.0	-1.2256294	1.2541095	0.4910808	-8.614782	670000	-6.8491694e-08	0.17150883	-0.015827764	-0.14541736	-1.7161614	0.017776154	0.219	79.0	559.4445519447327	4.174959355325841
134	-4.924049	1.8001449	-1.7292976	-11.25793	50.0	-1.1983689	1.3117962	0.87044835	-9.026353	675000	7.098913e-09	0.12008895	0.024845373	-0.10030199	-1.7243912	0.08164351	0.446	79.0	563.9171566963196	4.17716413780495
135	-4.6723723	1.8938129	-1.683069	-10.38482	50.0	-1.150849	1.1725106	1.016039	-8.719309	680000	-1.0369718e-08	0.07855479	-0.012994838	-0.061168052	-1.7376039	0.024464404	0.2332	79.0	568.1967132091522	4.1779170211623695
136	-4.5168266	1.7233421	-1.5837247	-9.817824	50.0	-1.1234123	1.1638048	0.5081354	-8.2256565	685000	-4.327297e-09	0.05868563	-0.012653825	-0.040650498	-1.7589719	0.022659967	0.252	79.0	572.4216539859772	4.178260261995079
137	-5.1456537	2.0608048	-1.607886	-13.050938	50.0	-1.2508456	1.3207475	0.32407987	-8.195633	690000	1.551509e-08	0.08641573	-0.0123336725	-0.06747222	-1.7734696	0.023110574	0.224	79.0	576.5906620025635	4.178193216738493
138	-4.7857375	2.0034223	-1.7010481	-10.489756	50.0	-1.198784	1.2763778	0.5327778	-9.15629	695000	-1.7166137e-09	0.053457435	-0.011811586	-0.03943248	-1.7736785	0.028266162	0.2152	79.0	580.6942756175995	4.177656672841353
139	-4.6802387	1.8187485	-1.3665649	-9.561199	50.0	-1.0785168	1.2020739	0.43362063	-8.033471	700000	2.7108193e-08	0.04180932	-0.0001043738	-0.031248849	-1.7910218	0.030885834	0.2812	79.0	584.6454396247864	4.176038876601628
140	-4.7369976	1.6809523	-1.6762733	-9.389805	50.0	-1.1548264	1.2012132	0.2511143	-7.8224463	705000	5.7536365e-08	0.045831617	-0.0061608455	-0.033803806	-1.804891	0.026457703	0.2666	79.0	588.6300280094147	4.174681061548545
141	-4.568509	1.7395816	-1.4654098	-8.6608	50.0	-1.0200522	1.1589698	0.29897606	-7.827689	710000	-2.5218725e-08	0.03181137	-0.015182073	-0.022419665	-1.828701	0.01490201	0.1102	79.0	592.9688816070557	4.175837207847918
142	-4.692064	2.0083106	-1.4458275	-10.609413	50.0	-1.144802	1.2469282	0.45513403	-7.607246	715000	-6.780624e-08	0.058609698	-0.00858303	-0.046014007	-1.8443779	0.033484567	0.2262	79.0	596.9739665985107	4.174643134737348
143	-4.595658	1.6448783	-1.370151	-7.4694457	50.0	-1.0017184	1.1743668	0.6242359	-7.5063853	720000	8.404255e-10	0.043461863	-0.0065642204	-0.033397913	-1.8566992	0.025282968	0.2448	79.0	601.331305027008	4.1759118603335486
144	-4.3839183	1.8201095	-1.631383	-8.9405575	50.0	-1.0082015	1.1299082	0.2197986	-7.3556795	725000	-3.0174853e-08	0.041674964	0.00062617287	-0.029983394	-1.8626609	0.030312188	0.2764	79.0	605.371586561203	4.174976472196908
145	-4.536452	1.6912233	-1.5803425	-9.179034	50.0	-1.0545012	1.1222718	1.1436445	-7.695388	730000	4.833937e-09	0.040913094	-0.0132712545	-0.028583229	-1.8754469	0.017731646	0.1868	79.0	609.6301162242889	4.175548754326285
146	-4.7777157	1.7272154	-1.5115741	-8.268874	50.0	-1.106014	1.2057109	0.46666804	-7.510934	735000	5.530715e-08	0.033995155	-0.009148473	-0.025201887	-1.8872774	0.020219568	0.2076	79.0	613.744989156723	4.17513599363314
147	-4.5885463	1.5894457	-1.4737674	-8.863495	50.0	-1.0573293	1.1765021	0.5888876	-7.5603337	740000	2.0032003e-08	0.038213298	-0.0049415273	-0.029947791	-1.9049047	0.03080348	0.2792	79.0	617.781907081604	4.174202087763193
148	-4.587818	1.7005398	-1.5816543	-9.1775055	50.0	-1.0250463	1.1351225	0.4589992	-7.3711686	745000	3.2587348e-08	0.0323414	-0.012397137	-0.024756344	-1.9220293	0.019108031	0.2128	79.0	621.9334177970886	4.174049798274201
149	-4.8129897	1.7269881	-1.542001	-9.447146	50.0	-1.1191976	1.2470189	0.26974314	-7.925222	750000	-8.410216e-09	0.031258382	0.034010332	-0.02181909	-1.9413222	0.090554625	0.4844	79.0	626.0748665332794	4.173832462628682
150	-4.054772	1.6813179	-1.6222241	-8.343164	50.0	-0.9121121	1.0676948	0.2962887	-7.2421694	755000	-1.3291835e-09	0.017298296	0.08867066	-0.012015708	-1.9576238	0.17826699	0.698	14.0	629.0937395095825	4.1661837164139905
151	-4.9854007	1.8664337	-1.3750968	-10.487849	50.0	-1.1201255	1.231778	0.2751713	-7.448697	760000	3.629923e-08	0.06642403	0.08293933	-0.053544763	-1.9617418	0.19678253	0.6874	6.0	632.2039723396301	4.159236678951665
152	-4.4204006	1.4656922	-1.3815738	-7.6212416	50.0	-1.0574101	1.1442822	0.48392513	-7.3141403	765000	1.1663437e-07	0.062231097	0.10608143	-0.05130617	-1.9635514	0.23740688	0.663	1.0	635.1550233364105	4.151340032714645
153	-5.0930133	1.8664192	-1.4274602	-9.405096	50.0	-1.0547466	1.2271522	0.4555547	-7.5315022	770000	1.4121831e-08	0.115335874	0.07383985	-0.100200094	-1.9638195	0.20148973	0.567	10.0	638.3035807609558	4.144828460433266
154	-4.758796	1.5763943	-1.2447455	-8.698512	50.0	-1.1452615	1.2515385	0.21377732	-7.2289615	775000	3.7793814e-08	0.051936846	0.11166399	-0.04183634	-1.9653587	0.22787891	0.5852	1.0	641.6578269004822	4.1397279293306415
155	-4.529716	2.4429274	-1.1677269	-14.188827	50.0	-0.9720078	1.131463	0.18885043	-7.7131257	780000	-9.792447e-08	0.39710563	-0.016767828	-0.36157966	-1.9654382	0.015640458	0.1348	79.0	645.799756526947	4.139742041245485
156	-5.228807	2.5391054	-1.2397376	-14.795375	50.0	-1.3829094	1.5411601	0.33159024	-10.308684	785000	6.233156e-08	0.20156437	0.060207427	-0.15042472	-1.9687259	0.17798395	0.498	63.0	649.6696491241455	4.13802325497767
157	-5.984566	2.8839624	-1.3745067	-14.438344	50.0	-1.6439215	1.5615797	1.8633602	-10.835497	790000	-5.9229137e-08	0.29534903	0.12038972	-0.23322642	-1.9594038	0.15293887	0.4318	1.0	652.6396057605743	4.1306304282779935
158	-6.367502	3.3945491	-1.2573466	-14.911279	50.0	-1.726441	1.6200193	3.1756735	-9.966006	795000	-2.8550624e-09	0.8359139	0.077120565	-0.7836658	-1.9593074	0.1509704	0.5128	2.0	655.5377421379089	4.122878894865888
159	-5.3285723	2.3690507	-1.3635355	-13.42454	50.0	-1.7657728	1.8400348	0.4458061	-11.880479	800000	8.9022514e-08	0.41696572	0.11723646	-0.3775224	-1.9591047	0.28634655	0.5548	1.0	658.4407560825348	4.115254737436771
160	-4.646079	2.0125086	-1.1241589	-9.892495	50.0	-1.2870172	1.5236735	0.66969436	-10.264268	805000	3.3318996e-09	0.25009245	0.12217816	-0.23060258	-1.9590299	0.2336123	0.5254	1.0	661.5239145755768	4.108844203238162
161	-4.817079	1.707391	-1.1921067	-8.692821	50.0	-1.1691672	1.3441552	0.8787247	-8.33827	810000	-1.0967255e-08	0.07588259	0.11520467	-0.060762487	-1.9589437	0.1977041	0.5882	1.0	664.639484167099	4.102712875531044
162	-4.4979496	1.9831998	-1.2610631	-9.161276	50.0	-0.9819929	1.2030084	0.55963355	-7.4753213	815000	3.146231e-08	0.07328851	0.06886687	-0.05591501	-1.9589137	0.15939066	0.5464	19.0	667.8646545410156	4.097329180664811
163	-4.4816957	1.9641795	-1.3267516	-8.849998	50.0	-1.0825393	1.1930319	0.932332	-7.894803	820000	-1.360327e-08	0.05915737	0.109381035	-0.042786554	-1.9572748	0.22738728	0.6658	1.0	670.9079413414001	4.090902092980175
164	-4.9947624	2.1826081	-1.636926	-15.181048	50.0	-1.2203177	1.2456535	0.76996195	-8.476941	825000	-2.850294e-08	0.26415265	0.08688461	-0.22557452	-1.9572351	0.15094382	0.6266	4.0	674.0628819465637	4.08522959911462
165	-7.00968	3.3977218	-2.1352766	-14.628735	50.0	-1.9137383	1.569619	0.14736329	-9.7806425	830000	4.889071e-08	1.9136373	0.09828417	-1.7394347	-1.9570129	0.18789321	0.6456	1.0	676.9064741134644	4.077749856983322
166	-6.90174	2.9352753	-2.4044404	-14.738216	50.0	-2.1140478	1.8254471	0.71327835	-12.184227	835000	7.2136523e-09	0.45543417	0.08096825	-0.31218123	-1.9569342	0.22775495	0.5816	2.0	679.8992812633514	4.071253196921891
167	-6.567854	2.8430107	-2.30049	-14.421242	50.0	-2.3499684	2.0127678	0.8581983	-11.996442	840000	6.492138e-08	0.4024004	0.16634156	-0.28821298	-1.9568305	0.3735317	0.7286	1.0	682.7171368598938	4.0637924912429995
168	-5.8517747	2.8925679	-1.951701	-14.985543	50.0	-2.1232398	1.8837365	0.5852504	-11.947893	845000	7.252544e-08	0.3438641	0.14587423	-0.2742861	-1.9567574	0.4733313	0.7254	1.0	685.6171853542328	4.056906433500481
169	-5.2513967	2.7738135	-1.5812285	-14.206444	50.0	-1.8221773	1.8346806	0.6168705	-11.763587	850000	1.820326e-08	0.62884754	0.1415826	-0.55898744	-1.9567039	0.29777282	0.6584	1.0	688.5929274559021	4.050546644715702
170	-5.1979876	2.2500658	-1.4579704	-11.320561	50.0	-1.4079796	1.4382306	1.0362508	-11.228252	855000	-2.8328598e-08	0.23998871	0.08281348	-0.20300892	-1.956707	0.16404201	0.5272	1.0	691.5259444713593	4.044011383725886
171	-5.612991	2.2027686	-1.9397683	-11.103402	50.0	-1.5261126	1.4802512	0.6035653	-9.417699	860000	9.6559525e-09	0.11014541	-0.007378179	-0.08510365	-1.9567372	0.0148697095	0.1924	79.0	695.6789443492889	4.0446450363758
172	-5.5069637	2.2076352	-1.417353	-11.707899	50.0	-1.5128025	1.5225514	0.50055575	-9.96975	865000	5.1757695e-08	0.06677563	-0.011635666	-0.047140367	-1.9538902	0.018232206	0.1842	79.0	700.0325376987457	4.046430866153254
173	-5.5114207	2.282107	-1.5380162	-10.252038	50.0	-1.439726	1.5064439	0.5890266	-8.940144	870000	-5.6922436e-09	0.07884998	-0.010955372	-0.053281307	-1.9653262	0.02869791	0.3042	79.0	704.0548458099365	4.046292229630481
174	-4.8714485	2.0952492	-1.663456	-9.538741	50.0	-1.3108296	1.337851	0.29377577	-8.533104	875000	3.9204956e-08	0.04291066	-0.0067771203	-0.027197108	-1.9777219	0.024622494	0.2542	79.0	708.0349080562592	4.045913772583008
175	-5.0579243	1.9057246	-1.6728692	-10.066261	50.0	-1.2748238	1.3633269	0.93732995	-8.665972	880000	8.5383656e-10	0.06683991	0.05628117	-0.048894368	-1.9955043	0.16484639	0.5296	21.0	711.3808536529541	4.041936680674553
176	-4.890993	2.0584242	-1.3713758	-10.76733	50.0	-1.2823278	1.3879354	0.44047698	-8.578469	885000	3.4436585e-08	0.067304306	0.08820647	-0.052521702	-1.997606	0.15179963	0.5978	12.0	714.5701792240143	4.03711966740883
177	-4.5036736	1.9518917	-1.4959251	-8.975057	50.0	-1.0942407	1.1936537	0.61189693	-7.844044	890000	-2.1252782e-09	0.06997781	0.07236361	-0.058185514	-1.9980469	0.17320086	0.668	3.0	717.7727513313293	4.032431197970101
178	-5.0946355	1.7755938	-1.3334414	-9.030379	50.0	-1.2661418	1.2952819	0.29378188	-7.974418	895000	3.0378438e-08	0.074731775	0.101302736	-0.05428552	-1.9979682	0.20028694	0.697	1.0	720.8692128658295	4.027202317168593
179	-5.606516	2.2871327	-1.3051878	-13.034027	50.0	-1.3394922	1.461817	0.47115624	-8.208758	900000	-6.081462e-08	0.2521527	0.066257246	-0.18342376	-1.9979359	0.16150191	0.5846	4.0	723.791241645813	4.021062464184231
180	-4.7027626	1.9245936	-1.0893408	-11.368403	50.0	-1.2280769	1.3338693	0.47722295	-8.7626505	905000	1.989007e-08	0.10557363	0.08459297	-0.07847502	-1.9979578	0.17241313	0.5724	22.0	727.1253366470337	4.017267065153596
181	-5.193614	2.0447526	-1.2719585	-13.72207	50.0	-1.2351196	1.281016	0.34093365	-7.3911653	910000	-8.462668e-08	0.25474203	0.11518265	-0.1768255	-1.9965316	0.19222093	0.707	1.0	730.1395123004913	4.011755572570549
182	-5.561718	2.1732385	-1.7148185	-13.91652	50.0	-1.4152435	1.3604435	0.6786561	-8.544931	915000	-3.0729176e-08	0.3409419	0.11212922	-0.27929032	-1.996441	0.18666263	0.6498	1.0	732.9413559436798	4.005144033275667
183	-5.84916	1.9585145	-1.5746964	-12.243294	50.0	-1.5921268	1.2832772	0.42522705	-9.159331	920000	-5.547553e-08	0.27690977	0.09261467	-0.22002892	-1.9963863	0.18924916	0.5812	1.0	736.0116181373596	4.000063152416892
184	-5.7933226	2.014946	-1.6323404	-10.024884	50.0	-1.7506415	1.273949	0.17746918	-9.135977	925000	3.695488e-08	0.14078967	0.10047994	-0.11080992	-1.996408	0.21599224	0.5866	1.0	738.9278366565704	3.9942045314891916
185	-5.8384523	2.3100998	-1.6426828	-11.6123085	50.0	-1.7808473	1.3594353	0.59948426	-8.901043	930000	-2.7382374e-08	0.16783625	0.06719409	-0.12776642	-1.9964156	0.17176838	0.644	10.0	742.0093476772308	3.9892975784117177
186	-5.2992287	2.1853187	-1.1680995	-12.35129	50.0	-1.7920684	1.3998165	0.22987567	-10.147206	935000	3.8063526e-08	0.17463988	0.11722578	-0.13339956	-1.9948183	0.27788895	0.7188	1.0	744.9598331451416	3.9837424347107424
187	-5.4276094	2.159971	-1.2289252	-10.505473	50.0	-1.7189174	1.3765284	0.65880543	-9.360232	940000	2.4223327e-08	0.12819289	0.1067794	-0.10387314	-1.9946353	0.24610129	0.7046	1.0	747.8862209320068	3.9781182078605
188	-5.628497	2.0904233	-0.8335974	-9.958337	50.0	-1.6728066	1.4310942	0.48629916	-8.586905	945000	1.1283159e-08	0.13160561	0.11399393	-0.10069603	-1.9944643	0.2889377	0.7294	1.0	750.8354334831238	3.972674261325251
189	-5.449692	1.7114325	-1.3165611	-8.88237	50.0	-1.5787652	1.3563806	0.27177477	-7.689288	950000	1.1856109e-08	0.09318831	0.102889925	-0.06805746	-1.9942932	0.21449907	0.6738	1.0	753.7573001384735	3.967143696232846
190	-5.9117045	2.0486684	-1.3626202	-9.684875	50.0	-1.6582344	1.5103211	0.3417805	-7.4643908	955000	-4.3866784e-08	0.12558559	0.10531606	-0.09319104	-1.9941393	0.24066755	0.689	1.0	756.629814863205	3.9614126544972366
191	-5.73896	1.6381348	-1.9400307	-9.380218	50.0	-1.6819844	1.392205	0.40339953	-7.536293	960000	-4.9772858e-08	0.11389496	0.08936623	-0.07542868	-1.9940146	0.18718258	0.6346	1.0	759.7493054866791	3.957027643918991
192	-5.9329042	1.866875	-1.8599775	-9.296345	50.0	-1.8174281	1.4583379	0.3557805	-7.2923546	965000	3.194809e-08	0.19228812	-0.0069833505	-0.13899088	-1.9939387	0.0065983147	0.1064	79.0	763.7972395420074	3.957498660359358
193	-5.981563	1.6932073	-2.1092074	-9.496995	50.0	-1.8520703	1.5065229	1.001963	-7.5776286	970000	2.8067827e-08	0.11776588	-0.012582112	-0.082632765	-1.9976277	0.016585685	0.1996	79.0	768.0254714488983	3.958894191329012
194	-5.5431523	1.8549985	-1.8997957	-8.629438	50.0	-1.6819434	1.4086437	0.23415932	-7.3935137	975000	-1.1466316e-08	0.07968131	-0.013163187	-0.04200404	-2.0004265	0.009300536	0.1094	79.0	772.467139005661	3.96136995217739
195	-5.480824	1.9427202	-1.8248425	-11.578066	50.0	-1.6722474	1.3962556	0.35149646	-7.4126215	980000	-6.499589e-08	0.0871753	-0.010971711	-0.048074722	-2.0027735	0.012077958	0.1486	79.0	776.8008608818054	3.9632697141900355
196	-5.7379475	1.9574242	-1.5851753	-9.282332	50.0	-1.7684687	1.4972371	0.7641872	-8.21093	985000	-2.8860569e-08	0.07788773	-0.009996213	-0.04046476	-2.0051577	0.009118605	0.1224	79.0	781.1566386222839	3.965262135878432
197	-5.660093	1.9969208	-1.6512692	-11.042503	50.0	-1.6975672	1.4384145	0.3116462	-7.646605	990000	5.9873614e-08	0.13562056	-0.004773542	-0.095893875	-2.031585	0.027311362	0.3314	79.0	785.1508612632751	3.9654083998516354
198	-5.6594496	1.7537538	-1.6442246	-9.612681	50.0	-1.7680575	1.453097	0.85879654	-7.6360927	995000	-5.6409835e-08	0.084602386	-0.007917855	-0.051169507	-2.0416892	0.006494764	0.107	79.0	789.4538867473602	3.9671049669160316
199	-5.738245	1.7821574	-1.5706896	-8.865247	50.0	-1.7419877	1.4831117	0.5352642	-7.742432	1000000	-9.9956985e-09	0.06979178	-0.011138681	-0.038207266	-2.0449624	0.016439745	0.1984	79.0	794.1298451423645	3.9706492364406585
