Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
123	29.405466	3.8244781	35.607037	26.624435	27.60148	2.4378378	34.912502	26.703482	3.3112583	3.1	614999	19.570192	8.664173	124.538864	3.5785527	-18.826843	0.90880066	4654.2514634132385	37.839442807484446
124	29.383966	3.810568	35.572437	26.62521	26.746006	0.0679047	26.839354	26.636871	3.3090668	3.0	619999	19.565174	8.703619	119.08144	4.8044205	-18.81046	0.8991624	4693.02118563652	37.84694506276038
125	29.637352	3.9142141	35.62837	26.629242	26.794855	0.06900653	26.897097	26.675371	3.3386774	3.0	624999	19.563978	8.681309	131.7347	3.3857117	-18.812365	0.90415066	4731.399256944656	37.85119407463074
126	29.366629	3.8072324	35.63788	26.60751	28.43958	3.238815	34.95107	26.761568	3.3068783	3.2	629999	19.582113	8.699927	134.67494	5.6568522	-18.83089	0.89854354	4769.899757385254	37.85634729975746
127	29.496689	3.8586092	35.7458	26.59451	27.616537	2.4198463	34.87332	26.690235	3.3222592	3.1	634999	19.585938	8.723187	140.97353	4.4724874	-18.832933	0.9099703	4808.644430875778	37.86334199417294
128	29.266607	3.7611954	35.583603	26.59465	28.434849	3.2364638	34.922794	26.718027	3.2944665	3.2	639999	19.53728	8.6718	142.11543	5.035322	-18.791689	0.9047046	4846.978889226913	37.86702258698642
129	29.404232	3.8274457	35.713528	26.614067	28.4362	3.1994822	34.848343	26.691982	3.310596	3.2	644999	19.507818	8.652297	120.58599	3.2500377	-18.768421	0.9013588	4885.220351696014	37.869925225427906
130	29.176317	3.725071	35.647903	26.60115	28.454477	3.2139246	34.9276	26.809921	3.2836506	3.2	649999	19.531181	8.66257	120.94661	4.39458	-18.798235	0.9210867	4923.918961048126	37.87629972054408
131	29.351856	3.8031278	35.705826	26.616463	26.799204	0.06401067	26.89151	26.713343	3.3046927	3.0	654999	19.579874	8.693044	117.984024	4.102805	-18.83211	0.8930935	4962.053289413452	37.878269403035404
132	29.388798	3.8160758	35.64983	26.598625	28.37231	3.2333066	34.866924	26.66457	3.3090668	3.2	659999	19.607496	8.716278	130.087	3.8473446	-18.853827	0.9109037	5000.374391317368	37.881624194708735
133	29.40195	3.8307154	35.686348	26.620857	28.45071	3.235882	34.927013	26.796476	3.3103905	3.2	664999	19.615538	8.776802	145.55759	1.6960881	-18.85843	0.90808946	5038.989586591721	37.88713977032138
134	29.459463	3.8458748	35.609997	26.62383	28.432379	3.2356539	34.92548	26.620302	3.31785	3.2	669999	19.59213	8.724767	129.95267	4.1458564	-18.843988	0.9275346	5077.338107585907	37.89058291022457
135	29.37999	3.8183465	35.60562	26.593306	27.625874	2.4052572	34.840485	26.746027	3.3077433	3.1	674999	19.607435	8.730634	126.43158	2.1718903	-18.847105	0.9086443	5115.770987987518	37.89459992867929
136	29.2681	3.7639093	35.67409	26.599466	27.595078	2.4419665	34.917507	26.630962	3.2951252	3.1	679999	19.522587	8.658826	129.1062	3.085243	-18.795835	0.9579664	5154.6729824543	37.90200724145945
137	29.454092	3.8402278	35.63161	26.623226	27.616705	2.4366043	34.923992	26.695347	3.3165228	3.1	684999	19.527098	8.645244	122.8205	4.909638	-18.795279	0.8917536	5192.95604300499	37.90478865247573
138	29.412474	3.8225024	35.61232	26.614153	27.59526	2.4470186	34.932236	26.642754	3.3125827	3.1	689999	19.49646	8.655485	116.36645	3.9640868	-18.770163	0.9181424	5231.56480383873	37.909889896710716
139	29.261055	3.7583628	35.60235	26.613277	28.454224	3.239478	34.934994	26.741173	3.2938077	3.2	694999	19.450226	8.638072	118.89179	3.9325657	-18.73119	0.903724	5269.868662595749	37.91272421020398
140	29.448488	3.844417	35.649364	26.617495	28.440022	3.2358122	34.931396	26.721758	3.3165228	3.2	699999	19.54992	8.65251	133.38791	1.9905698	-18.8048	0.8769371	5308.2766172885895	37.916261569091255
141	29.30006	3.7812126	35.50603	26.627468	26.832438	0.025718827	26.87628	26.788036	3.298153	3.0	704999	19.576546	8.650619	121.477264	3.3768146	-18.832129	0.9081531	5346.977642059326	37.921827267247735
142	29.342735	3.8028781	35.742058	26.629105	27.652546	2.3980353	34.846107	26.81181	3.3031704	3.1	709999	19.53765	8.692834	120.46432	5.1676874	-18.801163	0.90207267	5385.929772377014	37.929082920853524
143	29.393774	3.8235152	35.658848	26.613905	29.251453	3.6925132	34.911156	26.727543	3.3097286	3.3	714999	19.522017	8.68523	108.089096	1.941253	-18.78313	0.9016672	5424.398142576218	37.932854160562265
144	29.375511	3.8116605	35.533703	26.618963	28.433544	3.217996	34.886837	26.755981	3.3077433	3.2	719999	19.552626	8.683275	112.41912	-0.07795191	-18.808422	0.8959838	5463.035651922226	37.93774760100577
145	29.405323	3.824509	35.655132	26.627344	26.857029	0.023274573	26.904404	26.815607	3.3112583	3.0	724999	19.561844	8.70676	114.6686	4.479641	-18.809484	0.90726453	5501.687633514404	37.94267334938049
146	29.461102	3.8444202	35.572147	26.60978	27.636978	2.4111688	34.86982	26.754883	3.31785	3.1	729999	19.535297	8.695942	121.44236	4.0426426	-18.7924	0.93016404	5540.408098220825	37.94800068907542
147	29.254688	3.7573185	35.592476	26.60336	26.833035	0.048809588	26.897476	26.75574	3.2929559	3.0	734999	19.54011	8.685449	124.0627	1.8363006	-18.798464	0.8878087	5579.134090423584	37.95329314997407
148	29.425629	3.833851	35.595207	26.59868	28.442959	3.2197876	34.899277	26.713585	3.3134527	3.2	739999	19.533949	8.663007	133.4176	3.520525	-18.796871	0.902445	5618.164538860321	37.96057122301411
149	29.291256	3.7767277	35.534206	26.606401	28.457922	3.2152457	34.91261	26.814577	3.2974935	3.2	744999	19.560673	8.655572	146.54451	3.1691587	-18.834055	0.9227232	5656.771200895309	37.96490740296024
150	29.342627	3.800001	35.51983	26.612194	27.608435	2.4198241	34.86625	26.720886	3.3040316	3.1	749999	19.554047	8.664555	138.7896	4.1130548	-18.81973	0.89736444	5695.43291926384	37.96955280939738
151	29.289055	3.7771177	35.613235	26.598185	27.593403	2.403324	34.80084	26.654097	3.296638	3.1	754999	19.558844	8.742518	147.59619	2.6972458	-18.8236	0.93292737	5734.116394996643	37.97428077577755
152	29.388494	3.817639	35.60664	26.62406	27.59552	2.4030783	34.80235	26.651796	3.3090668	3.1	759999	19.521027	8.712005	141.46939	2.7573235	-18.790688	0.89291584	5772.526122570038	37.977145557340826
153	29.37374	3.810332	35.672447	26.571707	27.588806	2.4226344	34.85453	26.647026	3.3075397	3.1	764999	19.526283	8.656884	131.43661	4.5486403	-18.803003	0.8946065	5810.618763923645	37.97790043338451
154	29.378185	3.8149526	35.58051	26.610874	28.416454	3.2294872	34.896866	26.751951	3.3077433	3.2	769999	19.512028	8.680732	118.779686	3.9466763	-18.785168	0.9126536	5849.401557683945	37.98312701342942
155	29.398851	3.8258116	35.798367	26.614506	29.268158	3.694131	34.993195	26.76537	3.3103905	3.3	774999	19.525467	8.671621	121.20924	4.3183126	-18.801083	0.8590837	5888.128928422928	37.98792858739053
156	29.48529	3.8593018	35.630207	26.599216	28.419088	3.2251034	34.883064	26.675419	3.3202658	3.2	779999	19.497261	8.688911	149.4418	4.324483	-18.77989	0.8835844	5926.635545969009	37.99125351508459
157	29.341324	3.7973225	35.60447	26.62191	26.819584	0.04978831	26.87365	26.743532	3.3038309	3.0	784999	19.502007	8.702517	138.19577	4.676544	-18.772165	0.8717679	5965.055323839188	37.99398296805704
158	29.478456	3.85307	35.65553	26.599804	28.399578	3.2142272	34.846127	26.63554	3.320053	3.2	789999	19.517672	8.656615	139.35524	2.5664752	-18.790482	0.89100236	6003.588320016861	37.99739444557625
159	29.317528	3.7872832	35.64079	26.619843	28.451202	3.196347	34.8491	26.77614	3.30033	3.2	794999	19.512512	8.687322	150.76572	4.858325	-18.787624	0.8621262	6042.053507804871	38.00033654206954
160	29.253485	3.761287	35.57144	26.588442	28.455502	3.230598	34.918266	26.800447	3.29249	3.2	799999	19.458315	8.6793	146.13263	4.0015473	-18.731752	0.90163827	6080.575621604919	38.003597646951675
161	29.274765	3.7690792	35.61186	26.60584	29.236614	3.6908035	34.91725	26.78067	3.295784	3.3	804999	19.500986	8.6516075	139.78745	5.003854	-18.777578	0.8636141	6118.99477148056	38.00617871669509
162	29.402716	3.8179696	35.596024	26.606676	27.60325	2.423447	34.871952	26.686516	3.3112583	3.1	809999	19.48486	8.683071	143.93385	3.853449	-18.762463	0.8779822	6157.390832424164	38.00858539857982
163	29.272608	3.7680764	35.754883	26.60305	30.847271	4.046954	34.94854	26.673449	3.2946606	3.5	814999	19.464075	8.667573	126.60748	3.1900783	-18.747393	0.88809675	6195.986887693405	38.01218950821578
164	29.300974	3.7766356	35.506386	26.61285	29.251749	3.7083857	34.98585	26.775457	3.2988126	3.3	819999	19.459215	8.65259	135.187	4.1874876	-18.741331	0.858591	6234.648661375046	38.0161503887758
165	29.256584	3.7670202	35.492146	26.593351	26.798965	0.074041985	26.909447	26.64273	3.29249	3.0	824999	19.516714	8.661437	111.30457	4.762986	-18.790413	0.8500502	6273.498389005661	38.02120236916976
166	29.386072	3.8130763	35.578323	26.611002	28.41889	3.2231233	34.916344	26.74495	3.3088624	3.2	829999	19.484812	8.6714	103.8871	5.569027	-18.757204	0.87296796	6312.417841672897	38.02661351841616
167	29.164515	3.717593	35.751675	26.618893	28.445724	3.2342184	34.923515	26.761946	3.2816808	3.2	834999	19.521723	8.662088	126.22462	3.0921812	-18.799646	0.8526875	6350.6719489097595	38.027975754823515
168	29.525318	3.8719504	35.62541	26.613659	30.846842	4.0227265	34.931095	26.804335	3.3257978	3.5	839999	19.490332	8.657313	127.16371	3.639693	-18.766678	0.8733168	6389.117254495621	38.0304598623798
169	29.328064	3.7896745	35.561047	26.613855	27.60679	2.3997314	34.804447	26.708178	3.3018494	3.1	844999	19.482435	8.693486	132.5662	2.9951615	-18.755287	0.8562543	6427.786490440369	38.03423960533368
170	29.456863	3.8504136	35.66417	26.62616	28.415089	3.2549183	34.9659	26.705591	3.3171864	3.2	849999	19.519733	8.679775	123.41049	4.1135845	-18.788591	0.85774434	6466.4195125103	38.037761855125424
171	29.15833	3.7196047	35.544228	26.60644	27.625177	2.4026396	34.83162	26.74146	3.281496	3.1	854999	19.494001	8.659675	125.858406	4.066039	-18.776976	0.8833542	6504.984490394592	38.040844987010395
172	29.369337	3.8069131	35.67233	26.598154	27.634302	2.441375	34.956882	26.726051	3.3068783	3.1	859999	19.4648	8.625402	150.28299	3.6077757	-18.751305	0.872083	6543.4883415699005	38.04353688345399
173	29.43036	3.833914	35.52183	26.6231	26.828938	0.032034334	26.876001	26.760036	3.3141153	3.0	864999	19.51274	8.658264	130.22273	2.2253227	-18.78608	0.8574924	6582.097878217697	38.046808558392385
174	29.391024	3.8175383	35.643776	26.635258	27.609812	2.4202065	34.869495	26.725424	3.3099337	3.1	869999	19.481619	8.696903	135.26553	1.9618328	-18.760735	0.85845506	6620.779178142548	38.05045506186869
175	29.381878	3.811095	35.746544	26.597229	29.209375	3.732421	34.94951	26.659883	3.308201	3.3	874999	19.503963	8.638103	125.07396	2.5708418	-18.770798	0.83198965	6659.481214046478	38.0541783796038
176	29.23235	3.751513	35.69995	26.617012	29.225937	3.7026799	34.901535	26.651245	3.2903225	3.3	879999	19.521358	8.661361	132.19078	1.5628042	-18.790588	0.8728371	6697.7933831214905	38.05564423582771
177	29.341604	3.7943864	35.602333	26.624287	28.39465	3.2155423	34.844883	26.633812	3.3038309	3.2	884999	19.565464	8.704798	138.92395	4.391115	-18.827362	0.8469781	6736.459242582321	38.05909177947179
178	29.298489	3.779469	35.571594	26.612478	27.62254	2.403165	34.82877	26.62197	3.298153	3.1	889999	19.53402	8.704317	145.32416	4.363832	-18.800795	0.8537461	6774.927623271942	38.0613911553715
179	29.392067	3.825403	35.61134	26.556854	27.6078	2.442119	34.932747	26.705145	3.3090668	3.1	894999	19.527908	8.678295	135.5361	2.5434456	-18.797873	0.82938963	6813.744412899017	38.065611257233435
180	29.389957	3.819295	35.64594	26.608175	27.616678	2.400732	34.81721	26.706923	3.3092716	3.1	899999	19.544804	8.667391	127.87723	-2.0976596	-18.81043	0.87077343	6852.489439725876	38.06938578817579
181	29.445745	3.8392928	35.66528	26.58605	30.011877	3.9582865	34.88627	26.666252	3.31565	3.4	904999	19.533081	8.634811	122.180664	1.3588059	-18.796982	0.84181106	6890.701238155365	38.07017259966602
182	29.413687	3.831484	35.678696	26.585157	29.231827	3.7082372	34.928913	26.666273	3.3119206	3.3	909999	19.521578	8.646434	140.41678	2.771322	-18.790829	0.84907323	6929.238724470139	38.072740257441346
183	29.35524	3.795822	35.604794	26.598656	27.577885	2.4344063	34.879158	26.66514	3.3053536	3.1	914999	19.489672	8.6328	147.1704	5.0944386	-18.758093	0.84116113	6967.882870912552	38.07586269561059
184	29.371386	3.8114655	35.66574	26.612717	26.781101	0.0851109	26.877426	26.624186	3.3075397	3.0	919999	19.443419	8.627463	122.07267	4.636546	-18.724695	0.8502168	7006.3589034080505	38.078037531479545
185	29.26034	3.7620487	35.599915	26.603323	27.602558	2.446742	34.940006	26.634378	3.293149	3.1	924999	19.474194	8.593635	118.13783	4.0111837	-18.753021	0.84386796	7045.052120685577	38.08136282740413
186	29.367813	3.8123784	35.631092	26.61828	27.599314	2.4359334	34.904232	26.627327	3.306217	3.1	929999	19.463964	8.6366415	121.440544	2.4519637	-18.746971	0.8778541	7083.633714914322	38.084052242258544
187	29.411283	3.8255043	35.560627	26.624285	27.619043	2.423199	34.886883	26.689054	3.3119206	3.1	934999	19.433043	8.654052	124.69142	3.7652829	-18.719543	0.85286677	7122.090677022934	38.086046411391884
188	29.457968	3.8455105	35.63662	26.614483	30.051159	3.956645	34.983936	26.753075	3.31785	3.4	939999	19.407246	8.622633	115.00938	3.8646157	-18.701809	0.8455414	7160.7502608299255	38.08909714348773
189	29.41368	3.8296716	35.62794	26.599375	29.226017	3.7075646	34.987362	26.726664	3.3119206	3.3	944999	19.424786	8.665562	138.13391	-2.2165067	-18.721203	0.80147386	7199.3474752902985	38.09178559489982
190	29.279272	3.7763972	35.664665	26.616146	26.808056	0.05854964	26.911465	26.69252	3.2953198	3.0	949999	19.418173	8.664661	130.07147	3.125709	-18.713474	0.8525536	7237.7415063381195	38.09337635918668
191	29.43319	3.8376262	35.56267	26.61594	27.631252	2.4544683	34.99234	26.68329	3.3143237	3.1	954999	19.439663	8.649756	132.7638	5.136986	-18.733923	0.8700328	7276.535914897919	38.0970466860926
192	29.35765	3.8056355	35.57759	26.614634	26.837738	0.03347844	26.878647	26.756338	3.3053536	3.0	959999	19.354437	8.624187	124.880714	2.2272542	-18.648302	0.85441995	7315.245990037918	38.10023954262336
193	29.340885	3.7966654	35.685562	26.616156	29.227512	3.6845329	34.88033	26.7438	3.3031704	3.3	964999	19.393438	8.614703	126.80717	3.8112957	-18.693207	0.8239335	7353.760780572891	38.10238747275555
194	29.556614	3.8837204	35.517406	26.619442	27.603796	2.4135263	34.84161	26.656351	3.3295605	3.1	969999	19.403036	8.662988	146.66003	2.8104665	-18.696117	0.8183956	7392.590155124664	38.10613483251984
195	29.457571	3.8453515	35.704067	26.622597	27.598867	2.4353144	34.90095	26.64726	3.3171864	3.1	974999	19.447163	8.673363	154.74458	4.419594	-18.73425	0.8275245	7431.169085979462	38.10855942506056
196	29.458931	3.8478777	35.663578	26.586523	27.605783	2.41558	34.849182	26.606285	3.31785	3.1	979999	19.390436	8.61805	146.30966	4.947468	-18.691143	0.8439999	7470.06564116478	38.11257981280891
197	29.360199	3.8079782	35.673065	26.634007	27.607046	2.4409735	34.927715	26.702293	3.3053536	3.1	984999	19.38941	8.651372	131.81961	2.3984563	-18.683702	0.84950584	7508.711358308792	38.11528609488821
198	29.41844	3.82851	35.53749	26.605303	27.626245	2.3937163	34.806442	26.778955	3.31279	3.1	989999	19.409845	8.628236	101.49533	4.6554413	-18.69759	0.8067009	7547.5827050209045	38.11910458285399
199	29.396473	3.826032	35.59747	26.610712	27.627935	2.4388137	34.941917	26.675596	3.3097286	3.1	994999	19.38624	8.624104	121.69913	2.7970867	-18.67953	0.84546435	7586.423350095749	38.12273041447203
200	29.487614	3.860799	35.639137	26.614302	26.794804	0.03752876	26.859735	26.738113	3.3209302	3.0	999999	19.337767	8.634035	123.13016	2.454551	-18.640444	0.8198975	7625.147908449173	38.12573955416679
