Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
126	496.47906	365.51016	1188.8052	-5.721769	618.7418	507.9451	1628.3069	132.70264	310.3125	441.7	629999	249.94777	72.67217	445.66064	-576.2565	-255.17903	362.29782	6453.893730640411	51.22137883731297
127	715.50977	425.45096	1783.5863	169.04533	289.3698	229.87128	658.8866	91.61587	388.92307	181.3	634999	247.93687	71.499916	458.3399	-376.88016	-253.09525	360.36224	6508.053859233856	51.24451860480421
128	617.0211	476.94998	1702.982	66.233795	511.22647	359.30246	1129.0577	134.873	335.0	357.4	639999	244.9129	71.70976	444.46454	-342.9026	-249.91145	354.0122	6562.990135192871	51.2733604516834
129	470.9204	475.00333	1524.6475	25.09283	329.89008	302.5521	911.17035	61.045116	301.22223	337.4	644999	243.71109	71.35525	447.14117	-564.95807	-248.84935	345.43826	6617.252578258514	51.296531649523004
130	452.2995	330.22974	966.85767	10.278811	344.1594	424.2496	1314.0851	-47.369003	277.875	255.1	649999	243.08453	71.54263	439.0824	-467.33783	-248.136	348.36984	6671.099231004715	51.31614795097938
131	488.16846	439.37653	1650.104	-32.29862	712.40076	401.1155	1420.5148	127.456696	295.66666	398.3	654999	242.67996	72.63102	437.43027	-485.53516	-247.70775	348.91666	6726.689893484116	51.34877783469572
132	644.403	621.9497	2107.8806	7.3803415	32.445473	116.74619	372.31284	-16.664787	329.6	67.2	659999	241.87361	72.37669	471.20255	-492.9017	-246.92455	336.10916	6779.901358366013	51.36288910201102
133	604.1352	473.39932	1864.308	-7.4263806	554.1497	606.55884	2062.068	108.85075	413.16666	480.4	664999	243.91235	72.49617	431.98346	-425.78674	-248.98895	336.23334	6835.1038682460785	51.39175842758408
134	937.6834	617.2319	2119.9146	111.57016	1196.9182	831.67645	2337.6008	97.68729	519.4	623.3	669999	243.03392	71.7	447.48886	-631.3791	-247.98135	329.63596	6890.716628551483	51.42325844515616
135	667.2294	481.0172	1427.2798	30.72108	0.37524372	0.97306734	2.1659687	-0.662391	435.2	23.7	674999	242.36836	71.50642	449.69708	-711.0733	-247.25145	335.82266	6943.254237413406	51.431512894453824
136	668.3965	344.1625	963.3585	11.200327	864.02	422.61545	1683.5657	246.26253	557.44446	561.6	679999	244.86751	71.70011	457.58582	-585.68756	-249.87785	326.90552	6998.768993377686	51.46153673354317
137	861.40845	617.76324	2155.8533	35.265167	999.3996	112.69254	1214.8776	752.78107	515.9091	822.1	684999	244.93224	71.21415	433.3034	-674.14294	-249.8753	327.8157	7056.3041479587555	51.50586970879213
138	452.69745	513.148	1879.5315	6.003161	896.766	651.91156	2260.067	116.25361	268.94116	471.2	689999	245.60564	70.036606	450.89407	-510.95975	-250.58224	330.10953	7111.854692697525	51.535178956778154
139	705.63354	617.5346	2026.0009	11.979043	467.85175	230.81853	895.6922	55.354282	360.66666	366.0	694999	246.32007	70.43479	475.83575	-404.8365	-251.28778	348.821	7166.671315193176	51.55878651742455
140	628.26196	331.05963	1061.0566	178.87071	574.37573	517.6995	1950.6738	163.09274	493.8	393.3	699999	246.14227	70.40858	452.9141	-333.69623	-251.13797	340.081	7221.7746341228485	51.5841045498848
141	635.45	495.44153	1959.2024	188.04121	611.26447	746.9542	2018.005	8.805007	483.0	420.7	704999	246.76404	70.14623	466.06018	-369.3315	-251.6625	341.6818	7277.168772220612	51.61112606440876
142	817.34735	506.60455	1837.3964	188.56786	827.6917	784.1733	2577.9207	83.945435	400.92307	450.0	709999	247.94122	69.83643	475.3735	-431.05927	-252.877	344.30838	7332.2504959106445	51.635566889400216
143	594.1858	609.02203	1878.8584	2.7817297	813.933	631.8279	2022.446	82.8689	321.25	444.7	714999	250.17966	71.50608	462.82834	-717.18933	-255.1579	344.51224	7388.342311143875	51.66672946856572
144	558.73956	572.9274	1986.3158	9.062206	244.78584	168.46582	644.3205	37.8614	370.07693	205.7	719999	249.64409	71.1504	456.08185	-763.7783	-254.50865	342.5049	7442.237091779709	51.682202054394615
145	558.1945	445.34198	1538.9904	150.99608	876.005	637.69476	2565.4792	249.51776	351.85715	383.1	724999	249.67293	71.311165	443.13855	-606.04095	-254.4156	341.6158	7496.792690992355	51.70201857994343
146	1312.5391	610.3347	2170.5505	462.44153	601.8649	285.18417	1135.5074	193.12825	580.6667	414.7	729999	247.17363	72.38767	426.5521	-488.97925	-251.8874	334.0308	7552.650262832642	51.73048127350742
147	607.908	567.59094	1855.1531	77.979256	562.2958	562.2497	2043.4613	95.54402	291.94116	230.9	734999	248.68103	71.921555	429.83368	-362.99323	-253.62065	341.80606	7605.468202590942	51.73787895027472
148	598.1957	495.72897	1559.7263	-0.9061195	530.4452	225.40407	823.27045	27.270683	313.75	409.2	739999	248.87791	72.24076	474.65186	-293.74387	-253.69922	341.18835	7657.907052278519	51.74261523259653
149	759.4628	657.9767	2485.1575	114.07726	502.2535	397.3508	1190.5677	76.423706	424.36365	359.2	744999	248.70195	72.601906	451.49963	-567.8909	-253.41193	347.12555	7713.870407342911	51.770942358362596
150	736.3886	690.51196	2363.1433	33.857254	809.504	547.7032	1988.4843	184.84868	425.0	490.0	749999	250.77937	73.34157	495.26416	-523.6095	-255.6789	354.3431	7770.0122153759	51.800081459681195
151	505.9893	452.2692	1453.4703	-36.834892	862.8205	451.2265	1774.7014	22.450794	349.06668	600.5	754999	253.2418	74.55521	500.01318	-463.89096	-258.10406	355.68182	7826.229961156845	51.82933751636783
152	754.38983	533.7549	2067.8364	241.35956	601.71783	359.8845	1251.8898	68.70441	445.45456	340.2	759999	253.16107	74.84956	533.139	-647.0572	-257.87927	358.42404	7881.213483572006	51.85008873594435
153	496.1178	351.4718	1250.7004	25.570847	393.091	349.4841	1043.67	23.854565	262.3684	431.0	764999	252.52414	74.57569	534.0697	-408.58	-257.3016	365.1562	7936.963928699493	51.87558125202952
154	898.62494	631.9106	2245.3958	53.362774	604.38885	504.68127	1666.6122	75.61174	552.44446	281.2	769999	254.33934	75.11722	521.4032	-591.8497	-259.25665	356.5443	7991.698894739151	51.89414871822704
155	615.9294	383.52454	1361.3032	120.421425	874.74286	717.1712	2480.6519	160.46251	311.5	476.0	774999	259.16934	75.97631	542.3732	-422.43152	-264.2452	367.8586	8047.746835947037	51.920947347148775
156	806.7768	544.3469	1850.4213	90.532616	809.80963	490.4924	1741.2189	196.34305	420.5	321.4	779999	266.4674	78.80456	521.6966	-603.9115	-271.7233	389.801	8102.2513971328735	51.9375089712632
157	832.5359	615.5234	2097.8948	-5.1720705	773.9531	323.65082	1379.9199	253.60153	422.5	338.5	784999	272.73328	80.84389	502.30423	-815.9654	-277.95343	412.89355	8157.231736660004	51.95689006064348
158	718.7546	549.55554	1933.3268	88.161995	614.06116	498.413	1806.5764	122.44616	301.9375	280.4	789999	274.09494	82.03405	509.13116	-598.36914	-279.22253	405.737	8211.445821762085	51.971176124826265
159	1053.5968	1041.2039	3449.5764	12.841735	1338.7343	908.2491	2785.07	7.3251953	419.0	540.3	794999	272.76114	81.92897	499.66718	-436.21973	-277.7593	411.70575	8266.865985393524	51.99286785215702
160	825.8652	714.83057	1957.507	16.426868	923.389	623.1975	1984.364	108.39878	377.0	330.7	799999	271.48035	80.926765	480.1817	-825.59216	-276.43655	397.821	8320.641340017319	52.00400839298963
161	832.2593	587.74786	2542.5408	109.05376	868.75507	315.65796	1371.5956	402.69754	344.25	334.5	804999	268.715	79.845146	502.72736	-487.59445	-273.591	394.3675	8375.968111038208	52.024646667219834
162	903.29376	692.1619	2206.9185	67.783104	947.4144	113.76851	989.0479	606.15454	403.08334	937.9	809999	267.55923	79.845505	515.3471	-346.931	-272.48273	390.5065	8434.084551334381	52.062250334539534
163	1260.4663	450.74203	1996.0544	677.4589	344.66248	359.74423	958.7588	-223.49506	577.0	253.7	814999	268.99783	81.939064	547.33405	-534.58887	-274.0197	409.9651	8487.981936693192	52.07350883162095
164	588.92224	587.82355	2795.977	102.528946	1524.6849	751.1754	2926.6443	384.85696	256.1	538.0	819999	272.00278	83.958115	578.4391	-694.8916	-277.1009	423.05835	8544.534313201904	52.10081899892993
165	1228.4592	733.61926	2257.472	301.52304	830.1133	759.7741	2716.1765	106.25468	502.3	447.4	824999	277.85593	86.700325	590.9755	-582.0457	-283.0746	433.0731	8600.419585466385	52.12375508221713
166	1617.0905	1017.6296	2702.135	186.27338	879.3784	742.22253	2395.2476	20.927732	660.8571	406.3	829999	284.46072	87.71659	554.9005	-344.1012	-289.79446	432.6137	8655.2080347538	52.13980746556477
167	1407.4932	973.3028	3058.7139	49.0536	1327.0251	959.48334	3081.936	289.18057	550.6667	461.5	834999	290.5578	87.02015	522.62177	-323.2169	-295.81277	436.0267	8711.225684404373	52.1630280760234
168	1076.7345	806.41034	2768.3132	-19.5712	1662.2869	900.40765	3149.2532	518.08264	439.25	612.2	839999	290.1267	86.6853	528.41876	-445.5506	-295.25165	435.4928	8767.846718549728	52.18956381650198
169	804.92896	662.17145	2911.4294	193.35367	2310.6594	1067.0775	3398.6255	430.8988	315.5625	705.0	844999	290.8365	87.652466	537.1641	-436.30362	-296.1738	442.42065	8824.68530368805	52.217072819817
170	1104.1688	879.4657	3239.8367	177.2934	1238.8975	916.9364	2703.9434	197.33063	420.66666	549.1	849999	293.318	88.11033	530.14374	-498.8911	-298.61914	459.9628	8880.690166711807	52.23935394006617
171	1068.193	656.73883	2417.3757	94.03528	1517.8043	915.6767	2901.6733	355.12338	471.8	601.4	854999	295.3705	88.32796	529.8868	-351.87015	-300.73334	466.81195	8936.802958488464	52.262005626109605
172	1352.9149	926.96735	3089.9739	292.80453	961.64374	413.44296	1653.7657	335.78476	495.7	355.9	859999	297.15128	87.92144	535.62396	-496.55634	-302.4884	471.9326	8989.436627864838	52.26416646463927
173	705.6533	548.648	1718.6959	67.691185	1026.6245	523.3427	2090.6746	253.21022	317.29413	411.7	864999	294.99716	87.292625	550.54175	-365.46332	-300.0153	458.6547	9044.705646514893	52.28153554552552
174	1033.2861	813.36975	2487.8574	137.93604	1035.5713	446.9792	1729.0997	404.72992	441.7	401.1	869999	294.15356	87.82099	554.0167	-559.9364	-299.3574	463.73535	9099.171506881714	52.29408913508229
175	2637.7256	341.25308	3002.021	2020.2684	1314.1091	1211.3428	3190.1694	80.52607	961.0	508.6	874999	294.57858	87.83138	553.7986	-497.1171	-299.7662	472.0493	9154.998329877853	52.31427618435451
176	1396.9395	950.57385	2720.332	196.43391	1113.5813	878.5758	2572.3704	200.62022	603.1111	484.6	879999	297.354	86.57212	537.36725	-527.91064	-302.7581	468.64926	9210.237527608871	52.330895058133386
177	2091.7969	680.0056	2739.5393	709.2538	1037.1007	419.66232	1692.0057	451.5597	747.4286	387.8	884999	299.9835	87.44046	535.3149	-642.67224	-305.18646	476.36166	9265.227940559387	52.34592059103109
178	1144.423	725.73535	2435.5176	306.1224	1861.2584	820.1986	3079.4722	637.53564	426.75	647.0	889999	298.9096	87.71284	528.9088	-559.0532	-304.14035	460.54776	9322.685869932175	52.37463973345381
179	1532.2976	992.15796	3393.7585	545.5423	670.0289	557.30743	1714.8293	42.336624	545.1111	226.1	894999	299.58447	86.8401	527.3412	-405.7057	-304.76257	465.3332	9376.402549982071	52.38213716272535
180	1053.0597	559.85266	2136.7192	186.63133	1363.3684	898.196	2695.2253	224.11203	434.63635	478.6	899999	300.16592	87.10016	530.6577	-582.9449	-305.28	451.4317	9432.22194814682	52.40123305850559
181	1496.112	1102.365	3038.691	228.9036	2577.5188	860.39465	3383.4812	1140.4762	551.8889	827.4	904999	300.64316	89.081116	552.3167	-422.98102	-305.81	455.1326	9489.526860713959	52.428325219707595
182	2044.511	1228.5813	3370.1267	266.17087	1088.909	1011.20807	2916.7378	108.54392	655.5714	421.2	909999	304.68274	89.75141	555.98804	-530.38745	-310.01846	458.8142	9544.399503946304	52.4417555305984
183	1306.2592	985.76807	2667.3809	81.705	2255.5867	441.4141	3045.4717	1682.17	486.1	887.7	914999	306.08655	91.03206	540.2421	-601.3252	-311.30704	459.1982	9601.79171037674	52.468807174859805
184	1466.6049	988.90564	3091.2373	181.07779	2739.2134	813.3803	3593.9302	969.8035	557.6667	887.7	919999	305.2816	90.849724	558.6949	-514.7052	-310.32202	456.22375	9658.16186952591	52.49001017212868
185	2761.8972	431.27853	3160.2322	2009.9478	2319.3374	534.73126	3241.6936	1376.5935	877.5	913.9	924999	306.23212	92.30233	552.9076	-636.66016	-311.47202	484.6447	9715.188073635101	52.51453014966604
186	1679.2891	724.2688	2584.7373	275.1128	2072.3643	865.3002	2947.11	854.78217	782.8571	716.7	929999	309.05264	91.98768	532.6649	-639.9075	-314.2467	476.7419	9771.075732469559	52.53266523986734
187	1600.9266	962.62036	3281.9636	206.48016	1448.3402	1237.7501	3398.5374	99.95427	552.55554	652.2	934999	309.7233	91.4501	539.7151	-658.15515	-314.9342	492.87714	9827.436265707016	52.553135137506985
188	1748.8297	1080.4446	3494.2024	118.383125	1637.1584	918.4869	2794.7058	62.45743	614.7143	653.6	939999	311.9697	89.560684	551.5564	-486.191	-317.16748	467.78775	9883.873159885406	52.57379342013217
189	2454.365	880.20844	3404.3252	542.00415	3.9809444	0.5985754	5.4425635	3.064745	776.1429	27.2	944999	311.15152	90.147095	543.93146	-620.60724	-316.2566	481.71805	9936.46153306961	52.573870559218065
190	1118.4594	1138.3833	3568.3508	3.045639	1577.2327	1512.6329	3654.0408	83.9806	384.42856	471.3	949999	309.74133	89.27866	560.1985	-504.65973	-314.85397	474.2983	9991.442443847656	52.58653919320358
191	1910.0881	968.6702	3613.5076	944.3917	1107.1799	930.309	2968.8286	43.24535	558.1111	396.8	954999	309.60556	89.79023	536.32196	-607.14246	-314.6127	464.4454	10046.399366855621	52.59894957966829
192	1352.1261	1165.7637	3291.98	196.81493	1496.1149	1563.3907	3725.1145	87.6831	490.55554	439.5	959999	311.826	90.1558	555.42633	-569.385	-317.04965	487.1442	10102.252891540527	52.61590048794945
193	1745.7655	1142.2166	3545.176	73.30074	1860.4528	970.4432	3567.0312	46.145607	525.3333	578.2	964999	314.8927	92.99393	565.9604	-708.17346	-320.11896	486.1983	10157.409438848495	52.62906446605149
194	1446.5282	1000.3811	3505.5369	58.20077	1359.9363	904.1679	3235.1106	158.73268	437.53845	466.1	969999	316.6005	93.84617	558.0433	-645.5547	-321.84216	494.0654	10212.178911447525	52.640097496435814
195	1536.4131	614.4148	2214.2422	254.4167	1313.9324	735.0829	2461.1182	397.53308	492.3	488.7	974999	319.10645	95.488266	574.542	-625.08496	-324.31595	503.9926	10267.901768922806	52.655906523191014
196	2060.0566	1282.7236	3611.8513	364.5357	1489.8845	914.5157	2896.2446	169.45087	721.7143	504.0	979999	319.99335	95.54302	554.83716	-698.15247	-325.2986	514.7491	10323.851477146149	52.67271163268965
197	2216.7158	1043.7356	3448.8162	515.2371	818.7847	982.399	3311.1138	61.218147	758.8333	475.0	984999	324.76852	95.519905	580.6202	-678.59796	-330.25946	527.66504	10377.071081638336	52.67548773978567
198	2468.2747	1050.3796	3593.902	898.6617	1214.5153	934.8615	3089.7417	-22.881521	783.6667	629.8	989999	330.42584	97.90455	577.38544	-307.78467	-335.94046	529.0271	10433.687533378601	52.69539159476155
199	1992.1067	1518.5485	3779.5706	101.32137	3535.7007	637.68634	4421.0635	2449.0461	687.125	867.5	994999	333.10715	96.92964	569.36926	-524.04865	-338.71448	544.7	10491.506006002426	52.72113571933765
200	1976.4357	1381.3499	3767.015	76.45947	2723.7764	1090.7129	3529.2996	661.3555	594.625	868.3	999999	334.94083	97.87504	573.5104	-693.3652	-340.41864	537.6784	10548.243464946747	52.74121734023094
